11,0.00054723,-0.00055395,-0.00430343,-0.00103662,-0.00434626,0.00224158,-0.00870637,-0.00797717,0.00479722,-0.00174947,-0.00227396,0.00340870,-0.00200157,-0.00653453,-0.00302354,-0.01583935,-0.00399293,-0.01382006,0.00189370,-0.00046781,-0.00210275,0.00794112,0.01475499,0.00227907,-0.00486564,-0.01541042,-0.02625251,-0.00559437,-0.00791642,0.00125016,0.01536292,0.00461593,0.01139036,0.02045324,-0.00903575,-0.00810472,-0.02662987,-0.00833916,-0.00438444,0.00358259,0.02122187,0.00381424,0.01308537,0.02416757,0.00621013,-0.00249663,-0.01874115,-0.01782799,-0.00376839,0.00264216,0.03200192,0.02731971,0, 00:00:01.0
12,0.00062981,-0.00038955,-0.00387680,-0.00076395,-0.00387255,0.00217899,-0.00781221,-0.00716627,0.00449187,-0.00141688,-0.00200207,0.00326953,-0.00158232,-0.00581263,-0.00242517,-0.01385842,-0.00334940,-0.01240520,0.00170129,-0.00007609,-0.00134432,0.00736261,0.01396796,0.00292492,-0.00417080,-0.01321125,-0.02260188,-0.00457736,-0.00683546,0.00122739,0.01446166,0.00440666,0.01091469,0.01929832,-0.00762559,-0.00674553,-0.02332646,-0.00730072,-0.00364611,0.00347135,0.01966178,0.00347114,0.01200548,0.02209515,0.00605627,-0.00197180,-0.01610179,-0.01545237,-0.00289144,0.00275992,0.02934089,0.02496364,0, 00:00:01.1
13,0.00012324,-0.00053936,-0.00392369,-0.00122930,-0.00372233,0.00179880,-0.00723405,-0.00659334,0.00360723,-0.00157039,-0.00213460,0.00271049,-0.00167439,-0.00567650,-0.00246445,-0.01245451,-0.00355323,-0.01134983,0.00067360,-0.00036289,-0.00123915,0.00665786,0.01306204,0.00290579,-0.00398790,-0.01186945,-0.02007333,-0.00454119,-0.00657397,0.00054811,0.01298664,0.00378355,0.00992182,0.01738342,-0.00706874,-0.00610953,-0.02087699,-0.00755973,-0.00363930,0.00273426,0.01718093,0.00271789,0.01039852,0.02006894,0.00512834,-0.00196593,-0.01448751,-0.01393269,-0.00332311,0.00219524,0.02627762,0.02166018,0, 00:00:01.2
14,-0.00016924,-0.00065064,-0.00380905,-0.00146261,-0.00352151,0.00140409,-0.00666035,-0.00613669,0.00277046,-0.00158555,-0.00211165,0.00219436,-0.00171922,-0.00544789,-0.00249320,-0.01120980,-0.00380173,-0.01044119,-0.00009475,-0.00057933,-0.00122551,0.00599555,0.01202886,0.00251682,-0.00388988,-0.01055973,-0.01776801,-0.00447085,-0.00630398,-0.00002461,0.01161410,0.00329713,0.00870127,0.01547668,-0.00672599,-0.00565120,-0.01863672,-0.00781144,-0.00361566,0.00196322,0.01545198,0.00224090,0.00916485,0.01804391,0.00374972,-0.00186407,-0.01303003,-0.01265286,-0.00358310,0.00175739,0.02349225,0.01929197,0, 00:00:01.3
15,-0.00024568,-0.00059254,-0.00339304,-0.00131232,-0.00321200,0.00120955,-0.00594676,-0.00565836,0.00213966,-0.00151865,-0.00192236,0.00197216,-0.00145713,-0.00489270,-0.00219143,-0.00992296,-0.00352147,-0.00920653,-0.00055618,-0.00054595,-0.00100392,0.00555924,0.01109530,0.00271749,-0.00351703,-0.00915072,-0.01531879,-0.00391609,-0.00579288,-0.00044489,0.01040775,0.00301696,0.00793306,0.01412243,-0.00587372,-0.00504752,-0.01626985,-0.00743481,-0.00319557,0.00170816,0.01428910,0.00193610,0.00809456,0.01605459,0.00317932,-0.00177600,-0.01141530,-0.01123752,-0.00326819,0.00157077,0.02096093,0.01698686,0, 00:00:01.4
16,0.00023581,-0.00025722,-0.00264781,-0.00059737,-0.00273000,0.00122430,-0.00518661,-0.00507496,0.00179645,-0.00119052,-0.00136711,0.00206969,-0.00109544,-0.00407211,-0.00164938,-0.00837627,-0.00283127,-0.00794275,-0.00059721,-0.00017235,-0.00059470,0.00540254,0.01028022,0.00290357,-0.00289079,-0.00736690,-0.01263301,-0.00282333,-0.00491255,-0.00040672,0.00986380,0.00312075,0.00758119,0.01313155,-0.00483323,-0.00412391,-0.01373230,-0.00628889,-0.00235974,0.00192091,0.01416248,0.00238383,0.00751571,0.01484024,0.00308344,-0.00123529,-0.00938888,-0.00943210,-0.00212212,0.00190433,0.01894989,0.01575856,0, 00:00:01.5
17,0.00102876,0.00016742,-0.00174398,0.00046565,-0.00205126,0.00136315,-0.00413943,-0.00427210,0.00164116,-0.00072656,-0.00066715,0.00235478,-0.00048084,-0.00291503,-0.00065201,-0.00684705,-0.00136313,-0.00647239,-0.00029518,0.00048563,0.00001382,0.00537670,0.00962347,0.00319774,-0.00179635,-0.00535260,-0.00947867,-0.00107203,-0.00366242,0.00000736,0.00962522,0.00341239,0.00740980,0.01225932,-0.00382537,-0.00282259,-0.01087616,-0.00420624,-0.00121094,0.00242311,0.01412184,0.00323998,0.00725859,0.01395984,0.00326738,-0.00028253,-0.00704062,-0.00719887,-0.00021505,0.00260814,0.01732465,0.01500478,0, 00:00:01.6
18,0.00123787,0.00029158,-0.00125962,0.00075950,-0.00159269,0.00139748,-0.00333207,-0.00355678,0.00130992,-0.00049331,-0.00041117,0.00228545,-0.00014233,-0.00221613,-0.00027924,-0.00555979,-0.00060582,-0.00518841,-0.00049324,0.00074109,0.00044413,0.00502544,0.00885772,0.00326931,-0.00108507,-0.00389848,-0.00708891,-0.00015885,-0.00289084,0.00007315,0.00897480,0.00331395,0.00700521,0.01105548,-0.00290748,-0.00187905,-0.00863068,-0.00296016,-0.00048899,0.00237494,0.01305766,0.00348825,0.00664749,0.01290616,0.00311038,0.00022063,-0.00526236,-0.00538483,0.00067139,0.00275637,0.01541812,0.01349846,0, 00:00:01.7
19,0.00077340,0.00015072,-0.00126080,0.00036711,-0.00142003,0.00115194,-0.00283269,-0.00303668,0.00058462,-0.00055240,-0.00049912,0.00179058,-0.00015102,-0.00201751,-0.00036798,-0.00466607,-0.00075154,-0.00424299,-0.00147985,0.00045385,0.00046821,0.00434655,0.00781430,0.00292411,-0.00096837,-0.00313742,-0.00560867,-0.00017787,-0.00266009,-0.00048955,0.00780409,0.00279084,0.00631692,0.00941925,-0.00245394,-0.00152426,-0.00705912,-0.00276449,-0.00058666,0.00154143,0.01093202,0.00316643,0.00560672,0.01145938,0.00259544,0.00018021,-0.00433492,-0.00431578,0.00041275,0.00222557,0.01319678,0.01145837,0, 00:00:01.8
20,0.00020330,-0.00021764,-0.00151717,-0.00040177,-0.00146223,0.00072208,-0.00264446,-0.00273730,-0.00009145,-0.00094782,-0.00074588,0.00107411,-0.00042712,-0.00217893,-0.00085526,-0.00417229,-0.00140445,-0.00394591,-0.00230649,-0.00013677,0.00014548,0.00340805,0.00649348,0.00233951,-0.00125884,-0.00287692,-0.00497852,-0.00097714,-0.00281918,-0.00116307,0.00630653,0.00202573,0.00528720,0.00759549,-0.00226860,-0.00164393,-0.00614918,-0.00337719,-0.00088519,0.00041484,0.00857521,0.00235082,0.00442844,0.00961193,0.00185791,-0.00028652,-0.00405210,-0.00391303,-0.00067463,0.00123416,0.01072245,0.00924997,0, 00:00:01.9
21,0.00011820,-0.00033056,-0.00142224,-0.00060032,-0.00132647,0.00041762,-0.00234678,-0.00244670,-0.00036288,-0.00112281,-0.00074083,0.00067146,-0.00052913,-0.00199422,-0.00097160,-0.00361037,-0.00158100,-0.00349650,-0.00227256,-0.00033806,-0.00000919,0.00260957,0.00517483,0.00173055,-0.00129687,-0.00241107,-0.00412317,-0.00124019,-0.00257811,-0.00142796,0.00506248,0.00154893,0.00435174,0.00610110,-0.00203652,-0.00164520,-0.00512171,-0.00346509,-0.00095523,-0.00015939,0.00734760,0.00189603,0.00362628,0.00789595,0.00132999,-0.00047887,-0.00356727,-0.00346050,-0.00108214,0.00061214,0.00856348,0.00761207,0, 00:00:02.0
22,0.00026020,-0.00015124,-0.00103838,-0.00036456,-0.00108528,0.00034807,-0.00191061,-0.00210714,-0.00052407,-0.00099732,-0.00055314,0.00051742,-0.00042508,-0.00151792,-0.00075733,-0.00278898,-0.00125069,-0.00275312,-0.00205878,-0.00027106,0.00003147,0.00209509,0.00403156,0.00136445,-0.00107750,-0.00179203,-0.00295121,-0.00091647,-0.00211910,-0.00127843,0.00421165,0.00129952,0.00353859,0.00488904,-0.00166192,-0.00136735,-0.00386981,-0.00294897,-0.00071283,-0.00022600,0.00675576,0.00183349,0.00312485,0.00644545,0.00099828,-0.00038012,-0.00273606,-0.00270417,-0.00077542,0.00041343,0.00673254,0.00646909,0, 00:00:02.1
23,0.00082742,0.00023861,-0.00028131,0.00051046,-0.00051260,0.00042893,-0.00117558,-0.00153167,-0.00027669,-0.00054824,-0.00003190,0.00070228,-0.00000045,-0.00060135,0.00001751,-0.00166683,-0.00026871,-0.00182792,-0.00124824,0.00028421,0.00040227,0.00195776,0.00315447,0.00124933,-0.00042097,-0.00063944,-0.00108691,0.00027203,-0.00111732,-0.00063099,0.00393629,0.00143682,0.00304912,0.00408903,-0.00097029,-0.00061774,-0.00213513,-0.00129281,0.00003465,0.00037701,0.00687199,0.00222787,0.00299131,0.00536671,0.00104074,0.00024902,-0.00130820,-0.00138073,0.00056365,0.00086009,0.00552167,0.00604946,0, 00:00:02.2
24,0.00106806,0.00052891,0.00025489,0.00099159,-0.00002380,0.00052534,-0.00047827,-0.00088610,0.00002489,-0.00011490,0.00036510,0.00081886,0.00031349,0.00012647,0.00053085,-0.00060704,0.00057603,-0.00096243,-0.00046010,0.00069117,0.00069652,0.00169585,0.00235592,0.00116925,0.00019978,0.00026389,0.00049980,0.00118412,-0.00027693,-0.00004018,0.00336968,0.00143290,0.00253378,0.00318251,-0.00030709,0.00009607,-0.00053758,0.00015135,0.00061548,0.00085449,0.00638830,0.00229254,0.00263981,0.00426424,0.00102239,0.00068335,-0.00001887,-0.00012329,0.00154892,0.00111533,0.00428688,0.00507168,0, 00:00:02.3
25,0.00074063,0.00043398,0.00037083,0.00090014,0.00014629,0.00038608,-0.00002970,-0.00032014,0.00037853,0.00005657,0.00036944,0.00063779,0.00031303,0.00033350,0.00056438,0.00001901,0.00068923,-0.00026380,0.00029837,0.00074701,0.00068595,0.00110526,0.00140875,0.00085809,0.00038758,0.00062610,0.00135445,0.00123675,0.00009935,0.00046834,0.00239479,0.00097602,0.00173369,0.00202806,0.00006454,0.00037195,0.00051394,0.00077292,0.00064429,0.00094393,0.00503873,0.00174917,0.00189066,0.00270952,0.00074499,0.00066859,0.00064721,0.00050975,0.00155221,0.00087930,0.00272822,0.00329256,0, 00:00:02.4
26,0.00011628,0.00005376,0.00008874,0.00020485,0.00004933,0.00002775,0.00010696,0.00004379,0.00092449,0.00013713,0.00005803,0.00013158,0.00005203,0.00012227,0.00013088,0.00026546,0.00023257,0.00014111,0.00129526,0.00060382,0.00029686,0.00019421,0.00026588,0.00049048,0.00011186,0.00043257,0.00134208,0.00041646,0.00016216,0.00093777,0.00105131,0.00012650,0.00055327,0.00058572,0.00018424,0.00015750,0.00084310,0.00046518,0.00014060,0.00087227,0.00319735,0.00048174,0.00071308,0.00066779,0.00026333,0.00013495,0.00060772,0.00040926,0.00048302,0.00015599,0.00088889,0.00079027,0, 00:00:02.5
27,-0.00005177,-0.00003586,0.00024707,-0.00003425,0.00049383,-0.00045839,0.00079407,0.00082147,-0.00088115,-0.00017193,0.00009610,-0.00093686,0.00003056,0.00030454,0.00003494,0.00140148,0.00028457,0.00075439,0.00059975,-0.00063155,-0.00036708,-0.00177244,-0.00237979,-0.00070842,0.00011296,0.00094146,0.00301574,0.00064572,0.00040156,-0.00030286,-0.00238049,-0.00123998,-0.00278910,-0.00280504,0.00024711,0.00047030,0.00270791,0.00045509,0.00002496,-0.00086132,-0.00249676,-0.00145963,-0.00151262,-0.00286859,-0.00132610,0.00027359,0.00174938,0.00089763,0.00023115,-0.00029201,-0.00312064,-0.00236366,0, 00:00:02.6
28,-0.00017359,-0.00012265,0.00046045,-0.00026498,0.00096588,-0.00097262,0.00156378,0.00166677,-0.00218787,-0.00024031,0.00004104,-0.00187455,0.00002799,0.00057783,0.00001760,0.00263365,0.00024614,0.00153095,0.00056944,-0.00146336,-0.00103926,-0.00352477,-0.00494044,-0.00199217,0.00029539,0.00142198,0.00473657,0.00101670,0.00075999,-0.00115071,-0.00537733,-0.00232905,-0.00593953,-0.00622728,0.00033223,0.00079314,0.00473405,0.00058365,-0.00005038,-0.00241812,-0.00793815,-0.00326512,-0.00362381,-0.00666544,-0.00283671,0.00047922,0.00298670,0.00135257,0.00012445,-0.00065446,-0.00689137,-0.00566561,0, 00:00:02.7
29,0.00033908,0.00028246,0.00120895,0.00023916,0.00167412,-0.00126600,0.00258208,0.00266877,-0.00291540,-0.00002355,0.00049830,-0.00235548,0.00032318,0.00137635,0.00055782,0.00411975,0.00090714,0.00253982,0.00127493,-0.00153425,-0.00133825,-0.00465557,-0.00704399,-0.00307440,0.00090431,0.00244679,0.00715959,0.00228251,0.00167969,-0.00128459,-0.00713704,-0.00280325,-0.00875809,-0.00922348,0.00072031,0.00158734,0.00735329,0.00178961,0.00042822,-0.00344595,-0.01177788,-0.00390732,-0.00488242,-0.00997040,-0.00387071,0.00129514,0.00494125,0.00241244,0.00122156,-0.00035984,-0.01002319,-0.00784527,0, 00:00:02.8
30,0.00132713,0.00097037,0.00237076,0.00132669,0.00267002,-0.00118693,0.00397455,0.00393825,-0.00332989,0.00059029,0.00125934,-0.00237554,0.00094195,0.00268786,0.00166498,0.00605699,0.00253872,0.00394966,0.00237326,-0.00108114,-0.00115919,-0.00534550,-0.00860952,-0.00368951,0.00206491,0.00408312,0.01052500,0.00451399,0.00323779,-0.00095334,-0.00797527,-0.00272509,-0.01131916,-0.01183346,0.00152325,0.00303910,0.01069527,0.00424345,0.00140084,-0.00376355,-0.01512582,-0.00396643,-0.00577013,-0.01271566,-0.00452557,0.00259239,0.00772787,0.00448903,0.00337919,0.00050681,-0.01282342,-0.00933396,0, 00:00:02.9
31,0.00155691,0.00123248,0.00299469,0.00173508,0.00344929,-0.00137322,0.00515446,0.00517639,-0.00399881,0.00090629,0.00160002,-0.00274902,0.00130113,0.00362842,0.00237723,0.00782952,0.00366041,0.00509745,0.00287598,-0.00112531,-0.00122722,-0.00645043,-0.01020771,-0.00416468,0.00305836,0.00536647,0.01352094,0.00599704,0.00436875,-0.00103975,-0.00937286,-0.00302848,-0.01395216,-0.01467945,0.00232592,0.00432322,0.01376619,0.00600863,0.00198733,-0.00452351,-0.01967947,-0.00495000,-0.00707520,-0.01553247,-0.00542445,0.00348632,0.01018898,0.00633032,0.00458338,0.00082304,-0.01592709,-0.01201405,0, 00:00:03.0
